,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8.51,0.54,5.33,0.5,3.27,0.0,12.17,0.00,,,0.00,0.00
Inventory Days,28.9,46.71,335.6,179.24,687.29,0.64,91.25,,,,,
Days Payable,10.44,17.3,117.61,266.15,1304.68,0.0,0.0,,,,,
Cash Conversion Cycle,26.97,29.96,223.31,-86.41,-614.12,0.64,103.42,0.00,,,0.00,0.00
Working Capital Days,-5.76,28.47,184.72,-87.64,-471.39,-276.25,-4830.17,-63388.33,,,-221190.00,-33434.00
ROCE %,11.96,15.28,13.25,6.67,3.7,-21.76,-13.13,-19.79,-95.42,-48.33,-9.51,-4.62
