,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01
Public,34.99,34.99,34.99,34.99,34.99,34.99,34.99,34.98,34.97,34.99,34.98,34.99
No. of Shareholders,1413.0,1412.0,1426.0,1431.0,1665.0,1613.0,1630.0,1652.0,1661.0,1651.0,1640.0,1633.0
