,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.33,62.33,62.33,62.84,63.15,63.31,63.31,63.31,63.31,63.31,63.31,63.31
FIIs,4.02,4.16,4.3,3.78,3.66,2.94,2.42,2.65,3.1,3.42,3.36,4.03
DIIs,16.02,15.76,14.67,14.88,14.27,13.26,13.24,12.39,12.04,11.28,11.15,11.39
Public,17.63,17.75,18.7,18.5,18.91,20.49,21.03,21.65,21.53,21.98,22.17,21.61
No. of Shareholders,31419.0,31902.0,34043.0,41310.0,40647.0,43796.0,41681.0,43605.0,41757.0,41628.0,39560.0,40112.0
