,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.0,-0.89,-0.05,-0.26,0.05,-0.17,-0.05,-0.12,-0.43,0.16,1.13,-6.14
Cash from Investing Activity,0.25,0.75,0.02,0.2,0.03,0.24,0.39,0.45,0.13,-0.33,0.37,5.66
Cash from Financing Activity,-0.04,-0.04,-0.02,-0.01,0.0,-0.15,-0.34,-0.32,0.32,0.18,-1.53,0.45
Net Cash Flow,0.21,-0.18,-0.05,-0.07,0.07,-0.08,0.0,0.01,0.02,0.02,-0.03,-0.03
