,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,25,25,26,23,27,44,30,27,42,51,28,36
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,25,25,26,23,27,44,30,27,42,51,28,36
Working Capital Days,-590,-675,-1002,-772,-660,-1181,-791,-605,-894,-792,-1148,-846
ROCE %,12,10,10,10,10,10,25,8,5,8,15,13
