,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.37,67.19,67.19,67.18,67.18,67.18,67.18,67.17,67.17,67.17,67.17,67.16
FIIs,8.59,7.79,7.76,8.45,8.62,9.0,8.89,8.96,9.79,10.41,10.76,10.39
DIIs,4.82,5.06,5.17,3.76,3.77,3.27,3.19,3.0,2.82,2.13,1.84,2.34
Public,20.22,19.95,19.88,20.61,20.43,20.55,20.74,20.86,20.22,20.28,20.23,20.12
No. of Shareholders,86110.0,87357.0,87381.0,95264.0,89890.0,95100.0,98455.0,105570.0,94918.0,96476.0,92342.0,91441.0
