,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1241,345,-394,-1050,199,569,1689,1240,392,-672,-1756,-4409
Cash from Investing Activity,-222,-767,-901,-459,-185,-234,-1016,-1360,-1874,-5147,46,1851
Cash from Financing Activity,1472,403,1420,1409,2,-528,-959,1056,1349,5772,1916,3535
Net Cash Flow,10,-19,126,-99,16,-193,-286,936,-133,-47,206,977
