,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,70.97,88.51,93.13,83.17,92.36,98.61,88.15,70.53,91.22,104.36,97.21,54.91
Inventory Days,53.11,35.43,31.04,26.31,37.78,36.15,43.65,64.27,58.13,53.12,56.26,57.92
Days Payable,29.01,33.18,38.27,33.49,38.03,31.62,41.59,26.48,31.23,31.45,38.03,23.32
Cash Conversion Cycle,95.07,90.76,85.9,76.0,92.11,103.14,90.21,108.32,118.11,126.03,115.44,89.51
Working Capital Days,94.99,82.32,86.89,86.1,107.97,123.97,105.89,119.11,113.09,121.67,112.78,88.41
ROCE %,8.78,8.19,14.1,17.1,15.59,14.7,12.58,3.89,7.22,15.94,14.62,-0.62
