,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.91,1.84,2.03,2.35,2.85,1.29,3.9,2.16,3.06,1.76,1.13,4.61
Cash from Investing Activity,-0.2,0.02,-0.19,-0.08,-0.32,-0.03,-0.53,-5.75,-0.48,-0.28,-0.08,0.13
Cash from Financing Activity,-1.67,-1.95,-1.96,-2.24,-2.55,-0.26,-2.35,3.5700000000000003,-4.58,-1.48,-1.06,-4.74
Net Cash Flow,0.04,-0.09,-0.12,0.03,-0.02,1.01,1.02,-0.03,-2.0,0.0,0.0,0.0
