,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.34,36.77,36.89,36.6,37.12,37.21,37.29,37.22,36.16,35.77,32.55,32.59
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,63.65,63.22,63.1,63.39,62.87,62.78,62.69,62.77,63.84,64.22,67.45,67.39
No. of Shareholders,2095.0,2094.0,2140.0,2282.0,2358.0,2531.0,2574.0,2540.0,2530.0,2346.0,2315.0,2354.0
