,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,56,74,52,52,56,75,35,49,54,40,32
Inventory Days,75,71,74,67,77,81,107,95,124,165,108,101
Days Payable,59,51,66,59,66,68,131,72,81,137,110,95
Cash Conversion Cycle,69,76,83,60,63,69,51,57,93,82,38,37
Working Capital Days,54,90,79,58,61,64,31,38,80,97,46,36
ROCE %,8,6,6,9,11,11,10,12,7,9,23,21
