,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.04,38.04,38.04,38.04,38.04,38.04,38.04,38.04,38.04,39.16,39.35,39.35
FIIs,24.8,22.55,25.39,24.44,18.83,17.55,14.82,12.08,11.31,11.71,12.75,14.76
DIIs,17.03,17.74,16.12,13.83,14.67,12.62,12.92,17.46,18.62,19.47,16.97,17.42
Public,20.13,21.67,20.45,23.69,28.46,31.79,34.22,32.43,32.03,29.66,30.95,28.47
No. of Shareholders,70370.0,74060.0,97359.0,125275.0,157324.0,171929.0,182277.0,181148.0,176418.0,163359.0,155457.0,139194.0
