,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,93,97,92,82,75,94,97,88,90,123,100,108
Inventory Days,,,,,,,,,,,,115
Days Payable,,,,,,,,,,,,378
Cash Conversion Cycle,93,97,92,82,75,94,97,88,90,123,100,-154
Working Capital Days,101,95,63,61,64,71,81,75,92,103,114,110
ROCE %,20,8,7,8,9,13,17,17,9,5,18,20
