,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,54.55,53.61
Government,0.75,0.77,0.77,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.0
Public,44.7,44.68,44.67,44.69,44.69,44.69,44.69,44.69,44.69,44.7,44.69,46.38
No. of Shareholders,2932.0,2834.0,3002.0,2993.0,3395.0,3850.0,3860.0,3948.0,3967.0,3940.0,4066.0,4648.0
