,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.73,61.73,61.73,61.73,61.73,68.16,68.16,68.16,68.16,64.77,64.77,64.77
FIIs,16.09,16.64,16.86,16.4,16.43,9.81,9.49,8.76,8.24,10.87,10.83,11.41
DIIs,14.26,13.42,13.02,13.64,13.87,10.51,10.5,10.48,11.95,14.74,15.12,14.92
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06
Public,7.92,8.21,8.39,8.24,7.98,11.53,11.86,12.53,11.57,9.55,9.21,8.84
No. of Shareholders,358340.0,462862.0,587928.0,657469.0,687524.0,903614.0,948151.0,975215.0,1060332.0,1027023.0,993807.0,993291.0
