,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.24,2.69,2.92,-3.93,-4.39,-0.87,-0.45,-0.11,-2.71,-0.5,-1.0,-1.48
Cash from Investing Activity,0.0,-2.7,-2.84,3.95,4.3,1.25,16.18,4.85,12.78,1.09,2.53,5.98
Cash from Financing Activity,-0.05,-0.02,-0.03,-0.04,0.0,-0.1,-15.03,-5.64,-9.95,-0.65,-1.64,-4.45
Net Cash Flow,2.19,-0.03,0.05,-0.02,-0.1,0.27,0.6900000000000001,-0.91,0.12,-0.06,-0.11,0.05
