,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,172.21,242.23,218.25,65.73,114.58,27.65,14.5,9.68,28.27,13.58,25.17,6.31
Inventory Days,381.34,451.08,,,2342.08,3037.74,2798.33,2050.95,2928.3,4254.14,3848.14,1528.94
Days Payable,130.75,285.8,,,288.96,0.0,0.0,0.0,174.2,113.28,93.86,60.83
Cash Conversion Cycle,422.8,407.51,218.25,65.73,2167.7,3065.39,2812.84,2060.63,2782.37,4154.44,3779.46,1474.42
Working Capital Days,26.61,-36.5,-214.48,-361.54,-255.15,-483.9,-89.44,-32.92,107.96,166.37,318.85,197.75
ROCE %,4.07,4.32,5.27,2.90,2.85,-6.53,2.64,-0.14,-2.01,-0.03,-0.11,-2.64
