,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.94,-3.94,2.87,0.87,-2.73,1.6800000000000002,-0.43,-0.74,-0.18,-0.01,-0.06,4.14
Cash from Investing Activity,0.02,-0.02,-0.15,0.02,-0.07,0.09,1.18,2.59,8.1,0.59,0.47,-0.02
Cash from Financing Activity,-0.86,3.89,-2.77,-0.8300000000000001,2.74,-1.54,-0.99,-1.82,-7.71,-0.48,-0.08,-4.54
Net Cash Flow,0.1,-0.07,-0.05,0.06,-0.06,0.23,-0.23,0.03,0.21,0.1,0.33,-0.42
