,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,207.0,152,81,77,68,72,69,64,61,109,61,51
Inventory Days,287.0,134,93,47,44,53,61,44,45,89,45,72
Days Payable,173.0,110,108,84,86,96,82,81,77,167,90,78
Cash Conversion Cycle,322.0,175,65,40,26,29,49,26,30,30,16,45
Working Capital Days,282.0,176,80,-33,40,43,50,32,38,47,25,46
ROCE %,,-3,8,17,15,15,13,20,13,13,24,22
