,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,ADC India Communications Ltd,Telecomm Equipment & Infra Services,523411,,415,902, 1027 / 417,40.1,125,0.44,21.8,16.0,10.0,2.51,28.1,22.3,17.2,13.7,13.9,4.23,29.1,18.2,6.61,19.2,22.5,17.8,0.0,0.16,0.0,0.0,0.0
