,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-5,-7,10,7,3,3,0,5,3,5,8,-4
Cash from Investing Activity,11,2,2,2,2,2,2,1,1,1,1,1
Cash from Financing Activity,-1,0,-1,-4,-14,-1,-2,-13,-3,-1,-1,-6
Net Cash Flow,5,-6,11,5,-9,3,0,-7,1,4,7,-10
