,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02,72.02
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.98,27.97,27.97
No. of Shareholders,4269.0,4117.0,4227.0,4281.0,4187.0,4207.0,4256.0,4320.0,4421.0,4450.0,4983.0,4773.0
