,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.87,74.87,74.87,74.84,74.74,74.72,74.68,74.68,74.64,69.91,69.91,69.91
FIIs,1.33,0.78,0.03,0.04,0.03,0.1,0.1,0.09,0.34,0.21,0.08,0.63
DIIs,2.29,2.98,4.8,4.81,4.8,6.72,7.59,8.32,11.53,13.62,14.34,14.35
Public,21.51,21.36,20.29,20.31,20.43,18.46,17.63,16.9,13.5,16.27,15.68,15.11
No. of Shareholders,5392.0,5266.0,8634.0,7680.0,7736.0,9494.0,10074.0,9667.0,8800.0,7353.0,7432.0,7053.0
