,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,8,20,48,16,1,1,5,0,1,3,8
Inventory Days,148,54,,,,,,,,,,
Days Payable,0,0,,,,,,,,,,
Cash Conversion Cycle,150,62,20,48,16,1,1,5,0,1,3,8
Working Capital Days,231,81,892,553,293,101,-153,-54,-18,-139,-119,-120
ROCE %,7,13,13,15,6,9,9,11,12,11,10,9
