,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.21,74.5,74.44,74.02,71.8,71.57,71.26,71.16,71.2,71.32,71.37,71.37
FIIs,0.16,0.16,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,25.62,25.33,25.54,25.96,28.14,28.41,28.72,28.83,28.8,28.68,28.65,28.63
No. of Shareholders,16741.0,16324.0,19445.0,21939.0,26771.0,32509.0,33563.0,33043.0,33227.0,32613.0,32238.0,32048.0
