,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Natco Pharma Ltd,Pharmaceuticals,524816,NATCOPHARM,14532,811, 928 / 502,12.9,296,1.02,17.7,15.3,2.0,4.08,44.0,12.2,4.38,14.6,15.2,177,16.3,0.39,24.0,25.4,62.6,39.2,248,316,173,113,338
