,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66,72,59,85,92,86,106,88,105,73,116,115
Inventory Days,198,220,283,331,482,213,389,545,534,570,496,432
Days Payable,166,159,172,189,372,160,239,224,244,104,105,153
Cash Conversion Cycle,98,132,170,228,202,138,257,410,395,539,507,394
Working Capital Days,54,67,71,99,131,111,244,275,355,294,333,220
ROCE %,16,17,18,17,18,39,35,23,14,13,4,18
