,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09
Public,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.98,32.99,32.89,32.9
No. of Shareholders,10313.0,9972.0,10327.0,10346.0,10599.0,10425.0,10447.0,10312.0,9839.0,9768.0,9730.0,10154.0
