,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.61,56.77,56.77,59.57,61.77,61.77,61.77,61.77,61.77,61.77,61.77,61.77
DIIs,6.48,6.48,6.48,2.73,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0
Public,36.91,36.74,36.74,37.7,37.79,37.79,38.23,38.24,38.23,38.23,38.23,38.22
No. of Shareholders,2561.0,2538.0,2548.0,2454.0,2419.0,2549.0,2499.0,2514.0,2524.0,2474.0,2436.0,2493.0
