,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,11.26,23.83,23.83,23.83
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,91.56,91.56,91.56,91.56,91.56,91.56,91.56,89.68,88.73,76.15,76.16,76.15
No. of Shareholders,3255.0,3254.0,3254.0,3259.0,3258.0,3249.0,3248.0,3257.0,3241.0,3209.0,3219.0,3190.0
