,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,7,3,2,2,4,1,1,1,1,0,0
Inventory Days,43,25,17,43,51,36,45,44,36,55,50,41
Days Payable,18,19,18,18,20,20,20,19,14,13,12,13
Cash Conversion Cycle,26,13,3,27,32,19,26,25,24,42,39,28
Working Capital Days,4,-1,-11,0,6,-14,-15,-12,10,19,20,14
ROCE %,17,20,19,14,23,22,14,15,13,21,15,11
