,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,52,143,201,62,219,433,277,375,552,518,576,741
Cash from Investing Activity,-47,-143,-212,-124,-134,-569,-523,-343,-537,-418,-565,-441
Cash from Financing Activity,-4,1,13,76,-79,162,223,-31,-7,-106,-8,-300
Net Cash Flow,0,0,1,13,6,26,-23,1,8,-7,3,0
