,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.07,74.07,74.07,74.12,74.12,74.26,74.26,73.0,73.0,73.11,73.11,73.11
FIIs,3.47,3.5,3.53,4.36,4.33,4.25,4.23,4.17,4.18,4.06,4.07,3.04
DIIs,6.53,6.55,6.68,6.85,6.8,6.67,6.62,8.15,8.25,8.4,8.54,9.54
Public,15.94,15.88,15.73,14.67,14.76,14.81,14.89,14.68,14.57,14.43,14.28,14.32
No. of Shareholders,29400.0,24811.0,24572.0,25407.0,29694.0,30649.0,32680.0,31674.0,30490.0,29965.0,29630.0,26365.0
