,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,17,27,11,26,3,9,17,43,20,53,81
Cash from Investing Activity,-20,-146,-19,-12,-21,-5,-7,-14,-14,-3,-33,-72
Cash from Financing Activity,5,134,-5,-6,-6,0,0,0,-36,-11,-26,-5
Net Cash Flow,-1,5,3,-7,-1,-1,1,3,-7,6,-6,4
