,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,37,66,42,75,47,80,56,0,51,97,57,75
Cash from Investing Activity,-14,-79,-37,-24,10,-9,-14,3,46,62,-7,-10
Cash from Financing Activity,-26,-28,-31,-42,-79,-27,-46,-11,-70,-85,-32,-55
Net Cash Flow,-3,-41,-27,9,-22,43,-4,-8,26,74,17,10
