,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,59,64,71,90,83,96,129,118,158,103,80
Inventory Days,104,115,138,123,156,128,146,262,267,168,376,493
Days Payable,51,78,78,93,131,99,120,141,148,122,178,143
Cash Conversion Cycle,115,97,123,101,114,112,121,250,237,205,301,430
Working Capital Days,71,43,56,48,74,51,62,111,122,116,72,73
ROCE %,35,30,32,30,31,30,26,26,20,6,19,26
