,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,10,14,11,8,13,15,11,24,35,9,30
Cash from Investing Activity,-3,-11,-19,-22,-2,-3,-5,-6,-6,-3,-18,-39
Cash from Financing Activity,-2,2,6,11,-7,-8,-10,-6,-13,-7,2,14
Net Cash Flow,0,1,1,1,-1,2,0,0,5,25,-7,4
