,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103.0,89,86,79,76,102,96,92,67,75,90,80
Inventory Days,186.0,199,180,235,208,516,644,711,797,838,700,651
Days Payable,91.0,93,85,115,95,285,344,293,206,348,287,271
Cash Conversion Cycle,198.0,195,180,200,188,333,396,510,658,566,503,460
Working Capital Days,102.0,118,123,93,105,111,115,137,129,106,130,121
ROCE %,,26,24,15,6,13,18,25,18,24,30,26
