,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Roto Pumps Ltd,Capital Goods-Non Electrical Equipment,517500,ROTO,1322,421, 449 / 223,32.7,56.2,0.75,25.8,22.4,2.0,4.99,37.4,19.5,14.7,12.9,9.79,45.0,39.9,31.2,90.1,15.3,12.9,10.5,47.0,17.1,28.7,39.4,21.0
