,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.93,69.93,69.97,69.97,69.97,70.45,68.86,68.86,68.86,67.26,67.26,67.26
FIIs,0.55,0.55,0.49,0.85,1.02,1.82,3.06,4.33,4.7,7.47,7.29,6.19
Public,29.52,29.52,29.54,29.18,29.01,27.73,28.08,26.8,26.45,25.26,25.46,26.53
No. of Shareholders,7234.0,7347.0,11401.0,10041.0,9553.0,9453.0,10164.0,10590.0,10105.0,10971.0,15164.0,20684.0
