,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.6,62.67
DIIs,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06,3.06
Public,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.43,37.42,37.41,37.36,34.28
No. of Shareholders,1014.0,1014.0,1013.0,1013.0,1013.0,1153.0,1468.0,1572.0,1678.0,1704.0,1670.0,1598.0
