,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,3,-2,0,-2,-3,-15,-16,-12,-51,-17,-28
Cash from Investing Activity,-11,-5,1,2,0,11,7,-3,5,51,12,0
Cash from Financing Activity,-1,3,-4,-3,3,-9,8,19,7,0,7,27
Net Cash Flow,0,2,-5,-1,1,0,0,0,0,0,2,-2
