,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.69,55.69,55.69,55.69,55.69,55.69,55.69,55.69,55.69,55.69,55.69,55.69
FIIs,0.71,1.5,1.59,1.61,1.67,1.64,2.1,2.76,2.91,2.9,4.42,3.88
DIIs,13.97,11.7,10.01,8.11,7.33,7.22,8.5,8.48,6.81,6.15,5.99,5.99
Government,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64
Public,21.98,23.46,25.06,26.94,27.67,27.81,26.07,25.42,26.94,27.62,26.26,26.8
No. of Shareholders,61854.0,67352.0,71454.0,79910.0,78015.0,78446.0,75887.0,73440.0,72832.0,72252.0,67858.0,74802.0
