,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.45,0.04,0.95,1.48,0.68,0.53,0.29,0.81,0.22,0,0.27,0.36
Cash from Investing Activity,-0.73,-1.08,-0.86,-0.8300000000000001,-0.67,-0.59,-0.04,-0.01,-0.02,0,0.0,-0.33
Cash from Financing Activity,0.93,-0.86,-0.25,-0.61,0.0,0.0,0.0,-0.47,-0.41,0,0.0,0.0
Net Cash Flow,1.65,-1.9,-0.16,0.04,0.01,-0.07,0.25,0.33,-0.21,0,0.27,0.03
