,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,14.39,19.95,23.52,42.67,45.93,29.57,,,72.04,18.05,19.40,25.33
Inventory Days,19.71,23.25,26.92,41.13,56.9,75.05,,,,,,
Days Payable,17.73,11.69,14.68,10.99,28.3,18.96,,,,,,
Cash Conversion Cycle,16.37,31.51,35.76,72.81,74.53,85.66,,,72.04,18.05,19.40,25.33
Working Capital Days,21.42,21.86,22.09,58.12,57.58,54.66,,,-163.29,-515.41,-248.59,-361.25
ROCE %,3.18,23.51,-20.36,14.42,7.12,1.6,-17.30,-18.27,-11.53,-7.30,-5.16,-1.68
