,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.62,1.03,-0.64,-4.03,1.39,-0.87,3.78,1.32,0.74,-0.17,-1.26,-0.58
Cash from Investing Activity,-1.13,-0.09,0.76,-0.94,-2.31,-3.16,-0.08,3.24,-2.21,0.61,-11.85,-1.82
Cash from Financing Activity,0.34,-0.67,-0.12,4.64,1.48,3.99,0.04,-0.77,6.38,-0.41,-1.12,-1.87
Net Cash Flow,-0.17,0.27,0.0,-0.33,0.56,-0.04,3.74,3.79,4.91,0.02,-14.23,-4.27
