,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,17.35,11.26,39.83,42.61,23.2,136.89,161.72,83.39,132.04,214.25,86.95,79.57
Inventory Days,21.36,49.89,58.92,192.15,32.72,23.13,261.95,227.9,5.13,7.95,9.61,11.1
Days Payable,39.58,60.35,71.06,160.82,32.41,221.63,1450.56,1619.55,1139.27,3542.62,33.96,38.54
Cash Conversion Cycle,-0.87,0.8,27.69,73.94,23.52,-61.61,-1026.89,-1308.26,-1002.1,-3320.42,62.59,52.12
Working Capital Days,0.24,-2.1,31.74,94.85,29.7,19.28,-13.2,-14.28,-103.47,-49.47,95.52,87.93
ROCE %,10.38,7.06,4.64,2.33,6.58,5.9,-0.99,0.11,2.96,2.77,21.54,4.01
