,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,57,7,4,6,12,-18,17,24,13,9,-11,20
Cash from Investing Activity,-7,-4,0,-1,-1,-1,-5,-3,-6,1,-20,-3
Cash from Financing Activity,-49,-3,-5,-5,-11,18,-11,-21,-9,-7,31,-1
Net Cash Flow,0,0,0,0,0,0,1,0,-1,3,1,15
