,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22,49.22
FIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
DIIs,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.11
Public,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65,50.65
No. of Shareholders,26713.0,26563.0,26264.0,26650.0,27407.0,29734.0,29509.0,28738.0,28648.0,28644.0,30447.0,29540.0
