,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,151,97,62,52,1,8,38,20,12,-26,-27,169
Cash from Investing Activity,-167,-48,-39,-13,-7,0,0,0,0,0,0,0
Cash from Financing Activity,-19,-37,-36,-39,0,-8,-38,-17,-15,26,27,-169
Net Cash Flow,-35,12,-13,0,-6,-1,0,3,-3,0,0,0
