,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,3,5,3,2,2,2,2,3,1,3,3,2
Inventory Days,22,21,23,28,30,30,29,29,28,49,40,38
Days Payable,54,68,68,65,74,74,93,84,87,194,123,100
Cash Conversion Cycle,-29,-42,-42,-36,-42,-42,-62,-52,-58,-142,-80,-60
Working Capital Days,-16,-30,-32,-56,-45,-43,-47,-22,-23,-60,-33,-28
ROCE %,16,10,2,-5,-1,-2,3,6,8,-2,5,15
