,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,72,76,57,64,28,42,52,38,45,-21,29,104
Cash from Investing Activity,-64,-22,-44,-26,-7,-4,-19,82,39,-1,-32,-10
Cash from Financing Activity,6,-64,-15,-43,-18,-32,-40,-98,-65,0,4,-105
Net Cash Flow,13,-10,-2,-5,3,7,-7,22,18,-23,1,-10
