,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-62,39,65,155,31,14,50,27,233,179,99,237
Cash from Investing Activity,-3,-5,-4,-33,-123,-21,-39,-13,-60,-45,-84,-259
Cash from Financing Activity,57,-40,-29,17,-58,-3,3,-21,-114,-15,80,198
Net Cash Flow,-9,-7,31,138,-150,-10,15,-7,60,118,94,176
