,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.52,4.61,-0.98,5.4,1.51,-3.1,4.47,-3.29,-1.26,-0.58,3.18,1.72
Cash from Investing Activity,-0.8,-1.21,0.0,-6.42,0.6900000000000001,2.88,-24.95,-0.45,2.11,10.84,3.78,-1.72
Cash from Financing Activity,3.33,-3.38,0.98,1.01,-2.0,0.02,20.56,3.65,-0.85,-10.26,-6.96,0.0
Net Cash Flow,0.01,0.02,0.0,0.0,0.2,-0.2,0.08,-0.09,0.0,-0.01,0.0,0.0
