,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,0.0,13140.00,,0.00,0.00,0.00,0.00
Inventory Days,,,,,,1180.88,,,-573.57,0.00,0.00,
Days Payable,,,,,,0.0,,,,,,
Cash Conversion Cycle,,,,,,1180.88,13140.00,,-573.57,0.00,0.00,0.00
Working Capital Days,,,,,,1209.51,-21681.00,,-2330.79,-1621.21,-4122.07,-14658.40
ROCE %,-0.39,-0.46,-0.57,-0.53,-0.90,-0.68,-0.90,-10.48,-7.84,-5.93,0.33,1.28
