,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.07,69.07,69.07,69.07,69.07,69.07,69.07,69.07,69.07,69.07,69.07,69.07
DIIs,0.18,0.18,0.18,0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.17
Public,30.75,30.75,30.75,30.75,30.75,30.76,30.76,30.75,30.76,30.76,30.76,30.76
No. of Shareholders,4180.0,4193.0,4261.0,4233.0,4221.0,2588.0,2572.0,2541.0,2537.0,2535.0,2537.0,2575.0
