,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.63,6.47,4.66,0.09,-0.6900000000000001,-3.24,-0.79,-0.88,1.57,9.33,-7.85,-4.38
Cash from Investing Activity,0.11,0.24,-4.19,-0.59,1.63,1.04,0.8200000000000001,1.01,0.54,-11.6,7.97,4.4
Cash from Financing Activity,0.11,-4.94,-0.06,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05
Net Cash Flow,-3.41,1.77,0.41,-0.52,0.93,-2.19,0.03,0.12,2.11,-2.27,0.12,-0.04
