,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,97.66,3.03,1.1,2.14,15.72,88.51,201.23,53.37,150.25,458.27,311.02,422.92
Inventory Days,129.75,110.13,64.66,90.64,112.52,117.25,99.55,139.14,98.44,85.3,44.26,60.1
Days Payable,110.77,83.07,50.76,72.66,136.69,233.83,368.2,25.65,146.39,294.25,217.63,314.39
Cash Conversion Cycle,116.65,30.1,15.0,20.12,-8.44,-28.07,-67.42,166.86,102.3,249.32,137.64,168.62
Working Capital Days,122.11,22.25,14.35,23.38,9.86,-7.12,-32.5,128.32,83.47,272.68,172.64,206.56
ROCE %,9.0,5.92,-15.79,-1.71,-28.18,-12.01,-7.22,-47.73,-0.42,-35.94,-0.13,-28.42
