,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.16,53.16,53.16,53.16,53.16,53.16,53.16,53.15,53.15,55.54,55.69,55.69
FIIs,0.38,0.32,0.38,2.02,3.15,3.63,2.87,1.49,1.36,1.66,1.8,1.84
DIIs,0.21,0.19,0.35,0.14,0.14,0.14,0.14,0.15,0.14,0.07,0.07,0.07
Government,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.2,0.2,0.2
Public,45.84,45.92,45.7,44.27,43.14,42.66,43.42,44.81,44.91,42.53,42.23,42.19
No. of Shareholders,13729.0,13441.0,13809.0,16027.0,21634.0,22480.0,22735.0,29365.0,31876.0,33505.0,32856.0,33546.0
