,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.29,64.29,64.29,64.29,64.29,64.29,64.29,58.74,58.74,58.74,58.74,58.74
FIIs,0.0,0.0,0.01,0.24,0.33,0.22,0.2,0.19,0.34,0.34,0.44,0.58
DIIs,0.99,0.83,0.78,0.4,0.35,0.32,0.33,1.6,0.29,0.26,0.22,0.39
Public,34.73,34.89,34.92,35.08,35.03,35.17,35.18,39.48,40.64,40.65,40.61,40.3
No. of Shareholders,11726.0,12964.0,15570.0,14741.0,14319.0,15246.0,15664.0,18926.0,15510.0,14952.0,15310.0,17041.0
