,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.91
FIIs,0.0,0.0,0.06,0.0,0.0,0.01,0.02,0.08,0.08,0.02,0.0,0.0
Public,45.09,45.09,45.03,45.09,45.09,45.08,45.07,45.01,45.01,45.07,45.08,45.1
No. of Shareholders,12492.0,14174.0,17782.0,19310.0,21540.0,22111.0,22778.0,22970.0,22313.0,21763.0,21013.0,20523.0
