,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.84,1.06,1.34,1.25,2.05,0.13,1.0,1.13,0.6000000000000001,0.25,0.62,0.87
Cash from Investing Activity,-0.5,-0.8300000000000001,-0.79,-1.63,-0.87,-0.04,-0.26,-0.19,-0.14,-0.04,-0.09,-1.0
Cash from Financing Activity,-0.36,-0.19,-0.59,0.5,-1.23,-0.07,-0.66,-1.06,-0.47,-0.2,-0.54,0.1
Net Cash Flow,-0.02,0.04,-0.04,0.12,-0.06,0.02,0.08,-0.13,-0.02,0.01,-0.01,-0.03
