,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.51,-1.27,-1.02,0.01,-0.4,0.04,-3.56,-0.47,1.44,-0.43,-0.7000000000000001,-2.45
Cash from Investing Activity,0.51,1.26,0.09,0.2,0.17,-0.14,-1.21,0.06,-1.1,0.48,0.95,0.01
Cash from Financing Activity,0.0,0.0,0.97,0.0,0.0,0.22,4.76,0.42,-0.42,0.0,-0.01,2.48
Net Cash Flow,0.0,-0.01,0.04,0.2,-0.23,0.12,-0.02,0.0,-0.08,0.04,0.24,0.03
