,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,54.28,54.28,54.28,57.66,57.66,57.66,57.66,57.66,59.65,59.65,59.65,61.57
Public,45.72,45.72,45.72,42.34,42.34,42.34,42.34,42.34,40.35,40.35,40.35,38.42
No. of Shareholders,6086.0,6056.0,6029.0,5987.0,5966.0,5945.0,5916.0,5907.0,5991.0,5984.0,5956.0,6012.0
